2020-04-17 14:30:04.246 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.246 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.246 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.251 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:04.251 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.251 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.252 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.253 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:04.253 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.253 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.253 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.255 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:04.255 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.255 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.255 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.257 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:04.257 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.257 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.257 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.258 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:04.258 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.258 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.258 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.260 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:04.260 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.260 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.260 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.261 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:04.261 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.261 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.261 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.263 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:04.263 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.263 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.263 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.264 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:04.264 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.264 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.264 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.266 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:04.266 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.266 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.266 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.272 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:04.272 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.272 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.273 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.274 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:04.274 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.274 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.275 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.276 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:04.276 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.276 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.276 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.278 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:04.278 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.278 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.278 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.280 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:04.280 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.280 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.280 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.282 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:65309.
2020-04-17 14:30:04.284 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.284 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.284 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.284 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:04.284 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.284 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.285 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.285 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:04.285 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.285 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.285 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.287 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:04.287 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.287 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.287 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.289 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:04.289 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.289 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.289 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.291 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:04.291 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.291 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.292 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.293 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:04.293 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.293 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.293 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.294 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:04.294 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.294 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.294 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.295 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:04.295 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.295 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.295 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.297 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:04.297 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.297 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.297 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.302 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:04.302 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.302 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.303 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.304 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:04.304 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.304 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.305 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.306 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:04.306 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.306 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.306 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.312 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:04.312 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.312 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.313 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.314 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:04.314 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.314 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.314 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.316 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:04.316 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.316 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.316 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.318 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:04.318 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.318 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.318 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.319 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:04.319 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.319 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.319 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.321 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:04.321 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.321 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.321 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.323 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:04.323 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.323 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.323 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.324 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:04.324 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.324 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.324 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.329 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:04.329 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.329 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.329 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.331 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:04.331 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.331 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.331 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.337 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:04.337 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.337 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.337 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.343 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:04.343 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.343 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.343 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.348 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:65309.
2020-04-17 14:30:04.348 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.348 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.348 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.353 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:04.353 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.353 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.353 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.355 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:04.355 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.355 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.355 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.357 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:04.357 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.357 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.358 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.359 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:04.359 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.359 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.359 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.361 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:65309.
2020-04-17 14:30:04.361 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.361 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.361 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.363 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:04.363 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.363 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.363 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.365 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:04.365 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.365 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.365 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.367 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:04.367 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.367 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.367 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.369 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:65309.
2020-04-17 14:30:04.369 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.369 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.369 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.371 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:65309.
2020-04-17 14:30:04.371 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.371 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.371 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.373 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:65309.
2020-04-17 14:30:04.373 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.373 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.373 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.375 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:65309.
2020-04-17 14:30:04.375 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.375 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.375 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.377 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:65309.
2020-04-17 14:30:04.377 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.377 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.377 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.379 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:65309.
2020-04-17 14:30:04.380 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.380 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.380 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.381 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:65309.
2020-04-17 14:30:04.382 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.382 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.382 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.383 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:04.383 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.383 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:30:04.383 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:30:04.384 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:65309.
2020-04-17 14:30:04.384 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:30:04.384 [Thread-2] INFO  ServerWorker - Sending server message.
