2020-04-17 14:34:31.541 [main] INFO  ServerStarter - The program started.
2020-04-17 14:35:20.362 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:20.362 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.362 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.362 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.364 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:20.364 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.364 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.364 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.366 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:20.366 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.366 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.366 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.367 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:20.367 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.367 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.367 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.372 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:20.372 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.372 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.373 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:35:20.374 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:20.374 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.374 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.375 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:35:20.376 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:20.376 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.376 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.377 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:35:20.378 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:20.378 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.378 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.379 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:35:20.380 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:20.380 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.380 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.380 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.381 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:20.381 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.381 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.381 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.386 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:20.386 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.386 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.386 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.387 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:20.387 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.387 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.387 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.389 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:20.389 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.389 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.389 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.391 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:20.391 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.391 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.391 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.393 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:20.393 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.393 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.393 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.395 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:20.395 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.395 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.395 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.397 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:20.397 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.397 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.397 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.402 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:20.402 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.402 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.402 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.403 [Thread-2] INFO  ServerWorker - New command SHOW from /127.0.0.1:49568.
2020-04-17 14:35:20.403 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.403 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.404 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:35:20.405 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:20.407 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.407 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.407 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.408 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:20.408 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.408 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.409 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.409 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:20.409 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.409 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.409 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.415 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:20.415 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.415 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.416 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:35:20.417 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:20.417 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.417 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.417 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.419 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:20.419 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.419 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.419 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.420 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:20.420 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.420 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.420 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.422 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:20.423 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.423 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.423 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.423 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:20.423 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.423 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.423 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.428 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:20.428 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.428 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.428 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.430 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:20.430 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.430 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.430 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.432 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:20.432 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.432 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.432 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.434 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:20.434 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.434 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.434 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.436 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:20.436 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.436 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.436 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.442 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:20.442 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.442 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.442 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.444 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:20.445 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.445 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.445 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.445 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:20.445 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.445 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.445 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.447 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:20.447 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.447 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.447 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.449 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:20.449 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.449 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.449 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.451 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:20.451 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.451 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.451 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.452 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:20.452 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.452 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.452 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.454 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:20.454 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.454 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.454 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.456 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:20.456 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.456 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.456 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.458 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:20.458 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.458 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.458 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.459 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:20.460 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.460 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.460 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.461 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:20.461 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.461 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.461 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.467 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:20.467 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.467 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.467 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.469 [Thread-2] INFO  ServerWorker - New command HELP from /127.0.0.1:49568.
2020-04-17 14:35:20.469 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.469 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.469 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.470 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:20.470 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.470 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.470 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.472 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:20.472 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.472 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.473 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:35:20.474 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:20.474 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.474 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.475 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:35:20.476 [Thread-2] INFO  ServerWorker - New command ADD from /127.0.0.1:49568.
2020-04-17 14:35:20.476 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.476 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.476 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.478 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:20.478 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.478 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.478 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.480 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:20.480 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.480 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.480 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.485 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:20.485 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.485 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.486 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:35:20.487 [Thread-2] INFO  ServerWorker - New command GROUP_COUNTING_BY_COORDINATES from /127.0.0.1:49568.
2020-04-17 14:35:20.488 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.488 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.488 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.489 [Thread-2] INFO  ServerWorker - New command INFO from /127.0.0.1:49568.
2020-04-17 14:35:20.489 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.489 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.489 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.491 [Thread-2] INFO  ServerWorker - New command ADD_IF_MIN from /127.0.0.1:49568.
2020-04-17 14:35:20.491 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.491 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.491 [Thread-2] INFO  Sender - Sending 1 packages.
2020-04-17 14:35:20.492 [Thread-2] INFO  ServerWorker - New command PRINT_FIELD_DESCENDING_PRICE from /127.0.0.1:49568.
2020-04-17 14:35:20.492 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.492 [Thread-2] INFO  ServerWorker - Sending server message.
2020-04-17 14:35:20.493 [Thread-2] INFO  Sender - Sending 2 packages.
2020-04-17 14:35:20.494 [Thread-2] INFO  ServerWorker - New command CHECK from /127.0.0.1:49568.
2020-04-17 14:35:20.494 [Thread-2] INFO  ServerWorker - Command complete.
2020-04-17 14:35:20.494 [Thread-2] INFO  ServerWorker - Sending server message.
